scaled_Voc;scaled_Jsc;scaled_FF;scaled_PCE;scaled_delta_HOMO;scaled_delta_LUMO;Target_CI
0.02021244129326456;-1.0738814554943308;-1.2334038654206227;-1.2323464000670545;-0.1417430283226243;-1.4482902123583645;0.4734507289408417
0.02021244129326456;-0.9593781307693657;-1.2623730118209613;-1.1551759378674165;-0.1417430283226243;-1.4482902123583645;0.595049088769485
0.02021244129326456;-0.7038199857310379;-1.3309333249684294;-1.0133491424734868;-0.1417430283226243;-1.4482902123583645;0.5555608697192321
-1.4392146330784272;0.29849897273097464;0.47191321934597685;-0.07896084340759867;0.6810282355894338;-0.5733442314226728;0.5372137920103321
-1.4392146330784272;-0.1495575153232362;-0.13643885506113385;-0.5899544444592564;0.8867210515674514;-0.5368881488836864;0.4033940040568586
-1.3269510119729124;-0.19768210107720685;-0.47441222973175107;-0.6942388528371457;1.503799499501498;-0.5733442314226728;0.4033940040568586
-2.4495872230280598;-1.4339861144119743;-0.7930728401354756;-1.6015132057247825;2.189442219428221;-0.5368881488836864;0.4217191592002481
-2.2250599808170297;-1.4671754838974715;-1.46901958947671;-1.684940732427094;2.189442219428221;-0.5368881488836864;0.4113927106112235
0.02021244129326456;-1.6497170160677055;-1.46901958947671;-1.538942560698049;4.314934651201049;-1.4847462948973509;0.4113927106112235
0.02021244129326456;-1.6165276465822083;-2.3380939814868684;-1.7266544957782497;4.863448827142425;-1.3753780472803903;0.4217191592002481
0.02021244129326456;-1.5501489076112143;-1.662147232145634;-1.5806563240492046;4.863448827142425;-1.3753780472803903;0.576177403746451
0.1324760623987794;-1.8488532329806882;-1.9518386961490204;-1.7892251408049833;4.314934651201049;-1.4847462948973509;0.576177403746451
-1.1024237697618826;-0.3553316061333186;0.3656930158780691;-0.46898453074090485;-0.8273857482493475;-0.7920807266565957;0.5274042467262419
-0.9901601486563678;-0.5544678230463012;-0.11712609079424116;-0.7401239925234168;-0.8273857482493475;-0.7920807266565957;0.4273589495601794
-0.5411056642343097;-0.8896804548498218;-1.0827643041388617;-1.1259763035216073;0.20107833164072816;-1.0108172218905187;0.4273589495601794
-2.876188983229016;-0.48311067865248236;-0.8606675150695994;-1.2698887870830946;-0.48456438828598897;-0.7556246441176093;0.3908428047728253
-2.75269900001295;-0.7950907518161551;-1.2565791825408932;-1.4784576038388733;-0.48456438828598897;-0.7556246441176093;0.3908428047728253
-2.1127963597115165;-1.6812469170789277;-1.4979887358770483;-1.8434530331614858;-0.34743584430064794;-0.937905056812546;0.3669740221219094
-1.98930637649545;-1.666311700810454;-1.372455768142248;-1.7975678934752146;-0.34743584430064794;-0.937905056812546;0.3669740221219094
-1.551478254183942;-2.195682144104133;-0.7930728401354756;-1.9539945060420483;0.5438996916040867;-1.0108172218905203;0.5146126577473216
-1.5402518920733905;-2.3848615501714665;-1.2469228004074475;-2.108335430441324;0.5438996916040867;-1.0108172218905203;0.5467780688478834
-3.2354325707666636;0.7747664248478583;-0.03021865159322476;-0.46272746623823124;-0.1417430283226304;0.009953089201118544;0.5425943645027368
-2.5618508441335743;0.6884740641855659;-0.03987503372667179;-0.3083865418389554;-0.41600011629331846;-0.24523948857178915;0.2532108458636385
-2.1127963597115165;0.30015844120524976;-0.6578834902672288;-0.612897014302392;-0.6902572042640065;-0.42751990126672734;0.4164796232030391
-4.358068781821811;-1.5800193401481617;-1.46901958947671;-2.0520218499172644;4.383498923193719;0.3380578320520038;0.4325624971246458
-2.4495872230280598;-1.4207103666177754;-1.7587110534800963;-1.8997666136855458;1.22954241153081;-0.09941515841584213;0.4964843355041504
0.46926692571532397;-2.013140611933899;-1.2758919468077858;-1.908109366355777;2.806520667362262;-1.5941145425143133;0.4964843355041504
2.0409576211925304;-1.1651522215794479;-1.0827643041388617;-0.9361786802738489;0.955285323560128;-0.901448974273558;0.4501440624273658
2.2654848634035605;-1.4074346188235767;-2.7243492668247167;-1.5952561412221091;0.955285323560128;-0.901448974273558;0.539881877111499
-2.3373236019225447;-1.301228636469986;-0.5999451974665515;-1.4763719156713155;2.189442219428221;-0.5368881488836864;0.4323169680935539
-0.5411056642343097;-0.8365774636730264;-0.5033813761320894;-0.8923792287551352;0.5438996916040928;-0.901448974273558;0.5521781165339755
-3.459959812977693;0.02634614294989826;-0.6965090188010136;-1.1218049271864918;-1.3758999241907237;0.37451391459099015;0.5367820384036676
-2.6741144652390894;0.7067282174025892;-0.4068175547976274;-0.516955358594734;-0.6902572042640065;0.37451391459099015;0.5369213754223688
-2.0005327386060014;0.4677647571070098;-0.4068175547976274;-0.45438471356800025;-0.00461448433728331;0.009953089201120162;0.5840455341313338
-2.2250599808170297;0.2088876751201326;-0.5033813761320894;-0.7046672936749344;0.06394978765538718;0.9213551526757984;0.6117027322066005
-2.0005327386060014;0.4080238920331151;-0.11712609079424116;-0.39181406854126655;0.26964260363340475;0.8484429875978257;0.5834583433457465
-1.551478254183942;0.9556484885438175;-0.11712609079424116;0.08789420999702399;0.26964260363340475;0.702618657441877;0.5097779819694078
-1.1024237697618826;0.29186109883387534;-0.5999451974665515;-0.39181406854126655;0.4067711476187458;0.6297064923639011;0.6152065653428358
-0.7431801822242352;-0.7867934094447806;-0.9958568649378461;-1.1009480455109137;0.6810282355894338;-1.0472733044295066;0.6206253228157866
-1.9444009280532442;0.6901335326598405;0.3753493980115148;-0.037247080056443095;-3.9813422599122577;-2.177411863138108;0.5833954200180818
-1.8770427553899351;0.6237547936888465;0.1918781374760377;-0.2249590151366439;-3.9813422599122577;-2.177411863138108;0.5778265932132048
-2.4608135851386113;0.7581717401051095;-0.03987503372667179;-0.3083865418389554;-0.6902572042640065;-0.719168561578623;0.5286783921287562
-2.4495872230280598;0.8643777224587004;0.08565793400812861;-0.18324525178548795;-0.6902572042640065;-0.719168561578623;0.4283788001480348
-0.877896527550853;-0.7635608508049329;-0.24265905852904157;-0.8965506050902508;-0.00461448433728331;-0.7920807266565973;0.4587926256409199
-0.4288420431287948;-1.8256206743408403;-1.6718036142790804;-1.7933965171400987;-1.4444641961833942;-1.2660097996634296;0.5033202063890067
-1.6637418752894568;-1.2481256452931906;-1.015169629204738;-1.4972287973468932;0.06394978765539328;-0.2087834060328028;0.536393179486804
-0.09205117981225029;-0.9743133470378395;-1.6254529800385384;-1.2678030989155369;-0.9645142922346885;-0.28169557111077875;0.536393179486804
-1.1697819424251916;-0.1495575153232362;-1.2160223775804198;-0.8798650997497884;0.8181567795747748;-0.5368881488836881;0.536393179486804
-1.1248764939829856;-0.23419040751125408;-1.2005721661669053;-0.9132361104307131;0.8181567795747748;-0.5368881488836881;0.536393179486804
-1.0799710455407796;0.1574441524176117;-0.8345952833092942;-0.5565834337783319;0.8181567795747748;-0.5368881488836881;0.2469564894260475
-1.0126128728774708;0.12259531445784018;-0.5767698803462804;-0.4668988425733471;0.8181567795747748;-0.5368881488836881;0.4466384538483781
-2.3373236019225447;-2.8096854795858297;-2.463626949221669;-2.4295314082452237;-0.895950020242018;-0.39106381872773777;0.4922453425496475
-1.7760054963949718;-2.3367369644174953;-2.3091248350865303;-2.2147055269867715;-0.6216929322713299;0.04640917174010651;0.4482269186198676
-1.2146873908673976;-0.12300601973483849;-1.662147232145634;-1.002920701635698;-0.2788715723079714;-0.5004320663446984;0.4619067849860976
0.5815305468208388;-1.551808376085489;-2.500321201328765;-1.680769356091978;-0.5531286602786595;-1.3753780472803903;0.5029604562487938
0.5815305468208388;-1.3211422581612842;-1.715257333879588;-1.3658304427907528;-1.307335652198047;-1.4482902123583645;0.5698474277615359
1.1428486523484118;-1.1336223205682254;-0.5622853071461112;-0.8902935405875775;0.26964260363340475;-1.4847462948973509;0.5698474277615359
0.9183214101373821;-0.40345619188728926;0.1918781374760377;-0.09564634874806097;-0.41600011629331846;0.1557774193570688;0.3479489437563963
1.030585031242897;-0.9129130134896699;-1.9132131676152357;-1.1697757550403207;-0.41600011629331846;0.1557774193570688;0.3479489437563963
1.2551122734539266;-2.1890442702070336;-3.6417055695021063;-2.1980200216463093;-0.6902572042640004;0.3380578320520038;0.5785512734104037
1.3673758945594414;-2.009821674985349;-3.052666259361888;-1.9998796457283197;-0.6902572042640004;0.3380578320520038;0.5785512734104037
0.3570033046098091;-0.8033880941875294;-1.6718036142790804;-1.130147679856723;0.06394978765538718;-0.09941515841584213;0.4402463836728603
0.3570033046098091;-0.7934312833418802;-0.2909409691962726;-0.692153164669588;0.06394978765538718;-0.09941515841584213;0.6867345861369
-2.4495872230280598;-0.888020986375547;-1.0827643041388617;-1.451343657660622;-0.2788715723079775;-3.0523578440737977;0.6027135365619584
0.8060577890318673;-0.3055475519050728;-0.1654080014614722;-0.18324525178548795;-0.6216929322713299;-0.7556246441176093;0.6253883248297059
0.5815305468208388;-0.8531721484157749;-0.21368991212870322;-0.6838104119993567;-0.2788715723079714;-0.17232732349381483;0.6015704167354655
0.6937941679263524;-0.8199827789302779;-0.3102537334631653;-0.6629535303237789;-0.6902572042640004;-0.3910638187277394;0.6028313261516524
0.6937941679263524;-1.0689030500715062;-0.21368991212870322;-0.8089517020528237;-1.033078564227359;-0.5733442314226743;0.5471778946885487
0.8060577890318673;-1.002524311100512;-0.3102537334631653;-0.788094820377246;-0.8273857482493475;-0.3910638187277394;0.6534824861974267
1.8164303789815008;-1.6497170160677055;-0.9862004828043998;-1.3095168622666924;-1.307335652198047;-0.8285368091955853;0.6992073149736661
1.2551122734539266;-0.642419652182868;0.5028136421730054;-0.11233185408852327;-0.6216929322713299;1.504652473299593;0.7149276311509445
0.02021244129326456;1.0933843719086302;0.7036663905486864;1.1161384766030127;-0.8273857482493475;1.28591597806567;0.7598979556145781
-0.09205117981225029;0.7083876858768637;0.665040862014901;0.7365432301074957;-0.6216929322713299;2.4889667018522452;0.5498892620585478
-0.09205117981225029;-0.5976140033774471;-0.23783086746231874;-0.41475663838440247;-0.00461448433728331;-0.5368881488836864;0.7478890400598248
1.030585031242897;-1.4124130242464012;-0.7274094416280414;-1.1718614432078787;-1.8558498281394233;-0.719168561578623;0.7604773618969615
-0.20431480091776513;0.756512271630835;0.7422919190824717;0.7761713052910931;-0.621692932271336;2.0150376288454113;0.7641593984548123
0.02021244129326456;0.7731069563735832;0.77126106548281;0.859598831993405;-0.8959500202420241;1.7233889685335142;0.7733524186931673
0.1324760623987794;0.6569441631743435;0.9247975414046051;0.9221694770201387;-1.033078564227365;1.759845051072502;0.7725610174301136
0.02021244129326456;0.789701641116332;1.070608911619642;1.0473107670736055;-0.9645142922346946;2.0150376288454113;0.7719639158095237
0.1324760623987794;0.6901335326598405;0.9354195617513958;0.9221694770201387;-0.9645142922346946;1.9785815463064251;0.7551135623958641
0.46926692571532397;0.3748345225476181;0.77126106548281;0.692743778588782;-1.3758999241907237;1.65047680345554;0.7546190200895819
0.02021244129326456;0.9091833712641214;1.217385920048024;1.1745377452946302;-1.3073356521980533;1.3952842256826306;0.6331180357893199
0.02021244129326456;0.7365986499395365;0.9865983870586609;0.9096553480147915;-1.1016428362200357;1.5411085558385793;0.7473121251416998
0.053891527624919014;0.9971352004006889;1.12854720442032;1.2621366483320575;0.4067711476187458;2.0150376288454113;0.7401220727945965
-0.09205117981225029;1.0004541373492386;1.1430317776204886;1.2245942613160175;-0.8959500202420241;1.6504768034555415;0.7326808080574075
0.1324760623987794;0.7249823706196125;1.017498809885688;1.0055970037224498;-1.033078564227365;1.5411085558385793;0.7568629536095275
0.0651178897354705;1.1050006512285542;1.312018464955797;1.4581913360824899;0.4067711476187458;2.0150376288454113;0.782528366649016
0.0651178897354705;0.9373943353267942;1.0609525294861963;1.1807948097973038;0.4067711476187458;2.0150376288454113;0.7480729961826115
0.3457769424992576;0.8809724072014491;0.5636488496137161;0.9847401220468717;-0.6216929322713299;2.1244058764623737;0.7405830332095062
0.6488887194841477;0.9938162634521392;1.0850934848198117;1.4707054650878362;-0.9645142922346885;1.8692132986894645;0.7311940784308834
-0.20431480091776513;1.0220272275148115;0.5636488496137161;0.9179981006850225;-0.48456438828598897;1.504652473299593;0.7515622231378185
-0.20431480091776513;0.7316202445167118;0.5095731096664171;0.6510300152376264;-0.34743584430064794;1.5775646383775657;0.4407638362222958
-0.09205117981225029;1.2228229129020691;0.367624292304758;1.2704794010022886;-0.6216929322713299;1.3588281431436442;0.1744239982103732
0.46926692571532397;0.6669009740199924;0.8552715900437912;0.9909971865495453;-0.07317875632995381;1.2494598955266836;0.5826631052922772
-1.8882691175004866;-0.3138448942764472;-2.396032274287546;-1.4450865931579486;0.5438996916040928;2.7806153621641427;0.5829822845779886
0.1324760623987794;-2.8926589032995724;-3.4485779268331824;-2.4566453544234745;-1.5130284681760646;2.416054536774271;0.5796685794426039
-0.6533692853398245;0.5275056221809045;-1.372455768142248;-0.45438471356800025;0.33820687562607527;2.598334949469206;0.5796685794426039
0.46926692571532397;-0.6872253009882897;0.77126106548281;-0.24581589681222168;1.229542411530816;0.2651456669740311;0.6224270738628463
0.8060577890318673;-0.9361455721295177;-0.010905887326333448;-0.642096648648201;1.229542411530816;0.2651456669740311;0.6113440234296222
-0.09205117981225029;-0.3735857593503419;-0.37398585554390995;-0.5086126059245026;-0.2103073003153009;-0.6462563965006487;0.6535626741951926
0.02021244129326456;-0.4449429037441606;-1.27878886144782;-0.8423227127337484;-0.2103073003153009;-0.6462563965006487;0.5606684663429117
0.3570033046098091;-0.6142086881201958;-0.6453301934937485;-0.6775533474966834;-0.5531286602786595;-0.8285368091955837;0.6369203174273522
0.46926692571532397;-0.831599058250202;-1.1059396212591328;-0.9528641856143112;-0.5531286602786595;-0.8285368091955837;0.4568382930372623
-1.1024237697618826;0.7117066228254134;-0.22914012354221683;0.014895124132501554;2.1208779474355506;0.5567943272859252;0.572931539322458
-0.09205117981225029;-0.2939312725851488;-0.380745323037323;-0.4460419608977693;1.1609781395381396;-0.42751990126672573;0.6736177521596602
-0.31657842202328;0.6652415055457178;0.4506691786523953;0.527974413351717;1.8466208594648625;0.5203382447469388;0.5917771855045297
0.46926692571532397;-1.7891123679067935;-0.8007979458422324;-1.4784576038388733;0.8867210515674514;-0.4639759838057121;0.6538269539558961
-0.9901601486563678;0.5341434960780044;-0.013802801966367418;0.0023809951271547354;0.6124639635967634;1.249459895526682;0.62204892923084
-2.7863780863446044;-0.24580668683117812;-1.6901507403326281;-1.3783445717960994;2.60082785138425;0.7026186574418738;0.6671502462258564
-0.7656329064453381;-0.001864821112773973;-0.6627116813339516;-0.5106982940920604;1.640928043486839;-0.2816955711107771;0.7372628438940423
0.1324760623987794;0.30845578357662357;0.4815696014794239;0.4007474351306919;-1.2387713802053766;-0.8649928917345716;0.7563377260257536
0.24473968350429426;0.142508936149138;0.1918781374760377;0.1713217366993355;-1.307335652198047;-1.667026707592289;0.7417193367486401
-0.7656329064453381;0.5059325320153315;-0.11712609079424116;0.00863805962982833;1.3666709555161571;2.999351857398064;0.7443884352163914
-0.09205117981225029;0.4495106038899865;0.16290899107569937;0.29020596225012935;0.5438996916040928;2.8899836097811016;0.6820882535521058
-0.5411056642343097;0.44619166694143686;-0.04953141586011745;0.054523199316099384;0.8867210515674514;2.8899836097811016;0.6303859830696673
-0.5411056642343097;0.822891010601829;0.8098865940165941;0.7136006602643601;0.13251405964805768;1.9785815463064251;0.6302959023085344
