scaled_HOMO_A;scaled_LUMO_A;scaled_EgCV_A;scaled_λ_A_absorption;scaled_EgA_opt;scaled_HOMO_D;scaled_LUMO_D;scaled_EgCV_D;scaled_λ_D_absorption;scaled_EgD_opt;Target_CI
-0.703724828529601;-0.7800243838741198;0.1053914366759845;-0.7905523224785299;0.6668896758404848;0.5050919277982139;0.17277623840992;0.1117697955466325;-0.6651561747954982;0.7325767195839411;0.6180453345800334
0.2753976139917147;1.168821309222504;-0.7835313378581673;1.007557665011033;-0.9507449150530084;0.5050919277982139;0.17277623840992;0.1117697955466325;-0.811375835144874;0.8259911496810718;0.6428185862906602
0.2753976139917147;1.168821309222504;-0.7835313378581673;-0.9903423210884812;0.877885492043984;0.5050919277982139;0.17277623840992;0.1117697955466325;-0.811375835144874;0.8259911496810718;0.6175347764366659
0.6519831688076018;-0.4320162243925777;0.8757911746055839;0.8477256661230718;-0.8100810375840088;0.5802118320741505;0.1345514069033016;0.1904457410152117;-1.0550752690605003;1.1062344399724635;0.7514394055502012
0.6519831688076018;-0.4320162243925777;0.8757911746055839;0.8477256661230718;-0.8100810375840088;0.6553317363500871;-0.2094720766562721;0.5838254683581081;-1.152555042626751;1.1996488700695942;0.7709106079003462
0.6519831688076018;-0.4320162243925777;0.8757911746055839;0.8477256661230718;-0.8100810375840088;0.7304516406260237;-0.0947975821364136;0.5051495228895289;-1.079445212452063;1.1062344399724635;0.7645860090527852
0.4260318359180668;-0.014406433014729;0.342437509885092;0.4348263356625055;-0.4584213439115116;1.030931257729777;-0.0565727506297952;0.6231634410923969;-0.1046474767895574;0.0786757089040287;0.7413151242058744
0.4260318359180668;-0.014406433014729;0.342437509885092;0.4348263356625055;-0.4584213439115116;1.030931257729777;-0.0183479191231751;0.5838254683581081;0.0172022401682557;-0.1081531512902325;0.7340299228930487
0.4260318359180668;-0.014406433014729;0.342437509885092;0.4348263356625055;-0.4584213439115116;1.030931257729777;-0.1330224136430337;0.7018393865609762;0.5046011079995085;-0.5752253017758857;0.714607752497033
0.802617390733954;-1.8936504942150465;2.2388060955579507;1.2073476636209843;-1.021076853787508;0.2797322149703973;0.6314742164893506;-0.4782997954677112;0.0172022401682557;-0.1081531512902325;0.7645696642697727
0.5766660578444257;-1.82404886231874;2.001760022348843;1.2073476636209843;-1.021076853787508;0.2797322149703973;0.6314742164893506;-0.4782997954677112;0.0172022401682557;-0.1081531512902325;0.7681742970510217
0.1247633920653558;-1.6848455985261237;1.527667875930628;1.2073476636209843;-1.021076853787508;0.2797322149703973;0.6314742164893506;-0.4782997954677112;0.0172022401682557;-0.1081531512902325;0.7580387503171021
1.103885834586665;-1.8936504942150465;2.4758521687670583;0.5413810015878129;-0.5287532826460114;0.2797322149703973;0.6314742164893506;-0.4782997954677112;0.0172022401682557;-0.1081531512902325;0.7737223729266478
-0.8543590504559532;1.0296180454298909;-1.553931075787767;0.9409609988077158;-0.8804129763185087;-0.6968265406167989;-0.2094720766562721;-0.1242580408591053;0.0172022401682557;-0.1081531512902325;0.7231217160033011
-1.3062617162350163;0.9600164135335844;-1.8502386672991495;0.9675996652890426;-0.8804129763185087;-0.6968265406167989;-0.2094720766562721;-0.1242580408591053;0.0172022401682557;-0.1081531512902325;0.7139305748423842
0.2753976139917147;-0.2232113287036549;0.4016990281873688;0.7278516669571009;-0.6694171601150094;-0.6968265406167989;-0.2094720766562721;-0.1242580408591053;0.0172022401682557;-0.1081531512902325;0.7329784241311661
0.2000805030285319;0.8208131497409651;-0.5464852646490598;0.5413810015878129;-0.5287532826460114;0.2797322149703973;0.6314742164893506;-0.4782997954677112;0.0172022401682557;-0.1081531512902325;0.7522631623274777
0.2000805030285319;0.8208131497409651;-0.5464852646490598;0.5413810015878129;-0.5287532826460114;0.2797322149703973;0.6314742164893506;-0.4782997954677112;0.0172022401682557;-0.1081531512902325;0.7522631623274777
1.179202945549841;0.6816098859483519;0.342437509885092;0.9942383317703696;-0.8804129763185087;0.8055715449019604;0.5932493849827305;-0.1635960135933949;0.0172022401682557;-0.1081531512902325;0.7279612323093207
0.9532516126603128;0.5424066221557327;0.2831759915828151;0.980918998529706;-0.8804129763185087;0.8055715449019604;0.5932493849827305;-0.1635960135933949;0.0172022401682557;-0.1081531512902325;0.7537035377423686
0.9532516126603128;0.4728049902594261;0.342437509885092;0.9143223323263888;-0.8100810375840088;0.8055715449019604;0.5932493849827305;-0.1635960135933949;0.0172022401682557;-0.1081531512902325;0.732005122631212
-0.2518221627505312;-0.9888292795630426;0.6387451013964763;1.2073476636209843;-1.021076853787508;-0.6968265406167989;-0.2094720766562721;-0.1242580408591053;-0.7138960615786234;0.7325767195839411;0.7552714350122828
-0.0258708298609962;-0.7104227519778101;0.5794835830941995;1.07415433121435;-0.9507449150530084;-0.6968265406167989;-0.2094720766562721;-0.1242580408591053;-0.7138960615786234;0.7325767195839411;0.7292622985313655
0.8779345016971367;1.168821309222504;-0.3094391914399536;0.8477256661230718;-0.8100810375840088;0.8806914491779037;0.7461487110092074;-0.2816099317962638;0.2121617873007568;-0.2949820114844938;0.7156953457007397
0.8779345016971367;1.168821309222504;-0.3094391914399536;0.8477256661230718;-0.8100810375840088;1.1811710662816568;0.8608232055290659;-0.2422719590619742;0.2365317306923194;-0.2949820114844938;0.714787739433884
0.8779345016971367;1.168821309222504;-0.3094391914399536;0.8477256661230718;-0.8100810375840088;1.2562909705575935;0.9372728685423044;-0.2816099317962638;0.2609016740838821;-0.2949820114844938;0.7067157128741476
0.8779345016971367;1.168821309222504;-0.3094391914399536;0.8477256661230718;-0.8100810375840088;0.9558113534538404;0.8225983740224458;-0.3209479045305535;0.2121617873007568;-0.2949820114844938;0.7156999316246542
0.501348946881243;-0.0840080649110387;0.4609605464896457;0.5413810015878129;-0.5287532826460114;0.2797322149703973;0.0198769123834431;0.1511077682809212;0.0172022401682557;-0.1081531512902325;0.7776576241646772
0.501348946881243;-0.0840080649110387;0.4609605464896457;0.5413810015878129;-0.5287532826460114;0.3548521192463339;0.0963265753966816;0.1117697955466325;0.3827513910416952;-0.4818108716787551;0.7864029247735665
0.501348946881243;-0.0840080649110387;0.4609605464896457;0.5413810015878129;-0.5287532826460114;0.5050919277982139;0.2110010699165401;0.0724318228123428;0.6264508249573216;-0.6686397318730163;0.7806019655111127
0.2753976139917147;1.168821309222504;-0.7835313378581673;0.6745743339944472;-0.6694171601150094;-0.6217066363408623;-0.171247245149652;-0.1242580408591053;-0.8357457785364366;0.8259911496810718;0.5494908435397086
-0.703724828529601;-0.7800243838741198;0.1053914366759845;-0.7905523224785299;0.6668896758404848;-0.6217066363408623;-0.171247245149652;-0.1242580408591053;-0.8357457785364366;0.8259911496810718;0.547396346164558
-0.101187940824179;-0.571219488185194;0.4016990281873688;-0.7905523224785299;0.6668896758404848;-0.6968265406167989;-0.2859217396695105;-0.045582095390526;-1.1281850992351885;1.1996488700695942;0.6207267172359577
-0.0258708298609962;-0.919227647666736;0.7572681380010301;-2.681897642652737;2.987843654078974;0.1294924064185173;0.8990480370356843;-0.8323415500763179;0.5533409947826338;-0.5752253017758857;0.46668565514113597
-0.0258708298609962;-0.919227647666736;0.7572681380010301;-2.681897642652737;2.987843654078974;0.1294924064185173;0.8990480370356843;-0.8323415500763179;0.5533409947826338;-0.5752253017758857;0.46668565514113597
0.3507147249548908;-1.615243966629814;1.646190912535182;0.4348263356625055;-0.4584213439115116;-1.147545966272432;-2.579411630066662;2.0786684322611126;-1.9323932311567555;2.133793171040901;0.7798811411264759
2.3842767209606848;-0.5016178562888873;2.2980676138602263;-3.3878223044078983;4.183486612565469;-1.5231454876521218;-0.2859217396695105;-0.4782997954677112;1.7230982775776404;-1.6961984629414533;0.5207293585163781
0.5766660578444257;1.2384229411188168;-0.6057467829513367;-0.7905523224785299;0.6668896758404848;0.2046123106944606;1.2812963521018763;-1.1863833046849246;1.6499884474029525;-1.6027840328443228;0.44484392420631336
0.5766660578444257;1.2384229411188168;-0.6057467829513367;-0.7905523224785299;0.6668896758404848;0.2046123106944606;1.2812963521018763;-1.1863833046849246;1.6499884474029525;-1.6027840328443228;0.44484392420631336
-1.7581643820140862;0.8904147816372716;-2.146546258810534;-0.1245856604453584;0.0339022272299867;-1.0724260619964954;0.4403500589562537;-0.9896934410134764;2.4541965793245195;-2.256685043524235;0.5826122444422503
-1.7581643820140862;0.8904147816372716;-2.146546258810534;-0.1245856604453584;0.0339022272299867;-1.0724260619964954;0.4403500589562537;-0.9896934410134764;2.4541965793245195;-2.256685043524235;0.5826122444422503
2.3842767209606848;-0.5016178562888873;2.2980676138602263;-3.3878223044078983;4.183486612565469;-1.0724260619964954;0.4403500589562537;-0.9896934410134764;2.4541965793245195;-2.256685043524235;0.5755962978570048
-0.8543590504559532;-0.2232113287036549;-0.4872237463467829;1.07415433121435;-0.9507449150530084;-1.5982653919280585;0.6314742164893506;-1.4617491138249512;2.4541965793245195;-2.256685043524235;0.49621650058857014
-0.8543590504559532;-0.2232113287036549;-0.4872237463467829;1.07415433121435;-0.9507449150530084;-1.5982653919280585;0.6314742164893506;-1.4617491138249512;2.4541965793245195;-2.256685043524235;0.49621650058857014
0.3507147249548908;2.073642523874514;-1.4946695574854898;2.00650765806079;-1.5837323636635063;-1.0724260619964954;0.4403500589562537;-0.9896934410134764;2.3323468623667063;-2.1632706134271045;0.5592110626028045
-1.9087986039404383;-0.0840080649110387;-1.435408039183213;1.0608349979736866;-0.9507449150530084;-1.4480255833761853;0.4403500589562537;-1.1863833046849246;2.4541965793245195;-2.256685043524235;0.5779408340225448
-1.9087986039404383;-0.0840080649110387;-1.435408039183213;-0.7772329892378664;0.6668896758404848;-1.4480255833761853;0.4403500589562537;-1.1863833046849246;2.4541965793245195;-2.256685043524235;0.5319460744159011
-2.661969713572219;-0.2928129605999615;-1.8502386672991495;0.5413810015878129;-0.5287532826460114;-1.4480255833761853;0.7843735425158275;-1.5404250592935305;2.4541965793245195;-2.256685043524235;0.5815973093763392
-1.381578827198199;-0.3624145924962711;-0.7835313378581673;-0.7905523224785299;0.6668896758404848;-1.4480255833761853;0.7843735425158275;-1.5404250592935305;2.4541965793245195;-2.256685043524235;0.501558872538792
-1.3062617162350163;1.5864311006003555;-2.3835923320196417;-1.0569389872917985;0.948217430778484;-1.0724260619964954;0.4403500589562537;-0.9896934410134764;2.4541965793245195;-2.256685043524235;0.6145952291563958
-1.3062617162350163;1.5864311006003555;-2.3835923320196417;1.873314325654156;-1.5134004249290065;-1.0724260619964954;0.4403500589562537;-0.3209479045305535;2.4541965793245195;-2.256685043524235;0.6000958154708816
-1.3062617162350163;1.5864311006003555;-2.3835923320196417;1.873314325654156;-1.5134004249290065;-1.0724260619964954;0.4403500589562537;-0.3209479045305535;2.4541965793245195;-2.256685043524235;0.6000958154708816
0.5766660578444257;1.2384229411188168;-0.6057467829513367;-0.7905523224785299;0.6668896758404848;-0.5465867320649256;1.204846689088638;-1.5797630320278202;2.502936466107645;-2.256685043524235;0.48041413001823946
0.5766660578444257;1.2384229411188168;-0.6057467829513367;-0.7905523224785299;0.6668896758404848;-0.5465867320649256;1.204846689088638;-1.5797630320278202;2.502936466107645;-2.256685043524235;0.48041413001823946
0.5766660578444257;1.2384229411188168;-0.6057467829513367;-0.7905523224785299;0.6668896758404848;-0.5465867320649256;1.204846689088638;-1.5797630320278202;2.502936466107645;-2.256685043524235;0.48041413001823946
-0.4777734956400661;1.516829468704049;-1.6724541123923204;-0.7639136559972031;0.6668896758404848;-1.5982653919280585;0.669699047995969;-1.501087086559241;2.502936466107645;-2.256685043524235;0.560116318814516
-0.4777734956400661;1.516829468704049;-1.6724541123923204;-0.7639136559972031;0.6668896758404848;-1.5982653919280585;0.669699047995969;-1.501087086559241;2.502936466107645;-2.256685043524235;0.560116318814516
-2.0594328258667973;0.8904147816372716;-2.3835923320196417;1.2739443298243014;-1.091408792522008;-1.5982653919280585;0.669699047995969;-1.501087086559241;2.502936466107645;-2.256685043524235;0.5808926082529591
-2.96323815742493;1.2384229411188168;-3.3910381431583474;1.2073476636209843;-1.021076853787508;-1.5982653919280585;0.669699047995969;-1.501087086559241;2.502936466107645;-2.256685043524235;0.3389938136663222
-2.96323815742493;1.2384229411188168;-3.3910381431583474;1.2073476636209843;-1.021076853787508;-1.5982653919280585;0.669699047995969;-1.501087086559241;2.502936466107645;-2.256685043524235;0.3389938136663222
-2.0594328258667973;0.8904147816372716;-2.3835923320196417;1.2739443298243014;-1.091408792522008;-1.5982653919280585;0.669699047995969;-1.501087086559241;2.502936466107645;-2.256685043524235;0.5808926082529591
-2.8126039354985712;0.1247968307778871;-2.324330813717365;1.9665496583388;-1.5837323636635063;-1.5982653919280585;0.8608232055290659;-1.697776950230689;2.502936466107645;-2.256685043524235;0.5654754099359998
-2.96323815742493;-0.1536096968073453;-2.205807777112811;1.327221662786955;-1.1617407312565078;-1.5982653919280585;0.8608232055290659;-1.697776950230689;2.502936466107645;-2.256685043524235;0.6009234645993036
1.405154278439376;-0.919227647666736;1.8832369857442892;-0.1245856604453584;0.0339022272299867;-2.7250639560671344;-0.1330224136430337;-1.2650592501535038;2.502936466107645;-2.256685043524235;0.5510379571346732
0.4260318359180668;-2.659268445074437;2.594375205371612;-0.7905523224785299;0.6668896758404848;-2.7250639560671344;-0.1330224136430337;-1.2650592501535038;2.502936466107645;-2.256685043524235;0.5870758159669279
-2.5113354916458603;-1.82404886231874;-0.427962228044506;-1.5897123169183356;1.5108729406544803;-1.973864913307748;0.0198769123834431;-1.029031413747766;2.4541965793245195;-2.256685043524235;0.5193633403720045
-2.737286824535395;-1.963252126111356;-0.4872237463467829;-1.4964769842336916;1.4405410019199807;-1.973864913307748;0.0198769123834431;-1.029031413747766;2.4541965793245195;-2.256685043524235;0.5651549842782141
0.501348946881243;1.0992196773261975;-0.5464852646490598;-1.0569389872917985;0.948217430778484;0.8055715449019604;0.7843735425158275;-0.3602858772648432;2.5760462962823327;-2.350099473621366;0.20426869624005142
0.3507147249548908;0.0551951988815774;0.2239144732805382;-2.0558889803415554;2.1438603892649786;0.8055715449019604;0.7843735425158275;-0.3602858772648432;2.5760462962823327;-2.350099473621366;0.32649620266895635
-1.0049932723823054;-0.7104227519778101;-0.1909161548353999;-1.789502315528287;1.7218687568579798;0.8055715449019604;0.7843735425158275;-0.3602858772648432;2.5760462962823327;-2.350099473621366;0.5366539737311625
-0.7790419394927771;-0.7104227519778101;-0.0131315999285692;-1.856098981731604;1.8625326343269792;0.8055715449019604;0.7843735425158275;-0.3602858772648432;2.5760462962823327;-2.350099473621366;0.5164488679588036
-1.080310383345488;-0.6408211200815036;-0.3094391914399536;-0.204501659889339;0.1042341659644865;-1.147545966272432;0.7079238795025891;-1.3043972228877936;2.502936466107645;-2.256685043524235;0.5079437213013656
-1.3062617162350163;-1.4760407028371978;0.2239144732805382;-0.6573589900718956;0.5262257983714852;-1.147545966272432;0.7079238795025891;-1.3043972228877936;2.502936466107645;-2.256685043524235;0.4734507289408417
-1.3062617162350163;-1.4760407028371978;0.2239144732805382;-0.6573589900718956;0.5262257983714852;-1.147545966272432;0.7079238795025891;-1.3043972228877936;2.502936466107645;-2.256685043524235;0.4734507289408417
-1.3062617162350163;-1.4760407028371978;0.2239144732805382;-0.6573589900718956;0.5262257983714852;-1.147545966272432;0.7079238795025891;-1.3043972228877936;2.502936466107645;-2.256685043524235;0.4734507289408417
-1.3062617162350163;-1.4760407028371978;0.2239144732805382;-0.6573589900718956;0.5262257983714852;-1.147545966272432;0.7079238795025891;-1.3043972228877936;2.502936466107645;-2.256685043524235;0.4734507289408417
-1.3062617162350163;-1.4760407028371978;0.2239144732805382;-0.6573589900718956;0.5262257983714852;-1.147545966272432;0.7079238795025891;-1.3043972228877936;2.502936466107645;-2.256685043524235;0.4734507289408417
